1441725	1441733	904.32
1444444	1444456	596.6364
1444445	1444457	1903.291
1444446	1444456	848.0313
1444447	1444459	2679.36
1444448	1444460	657.5951
1444449	1444461	2765.963
1447051	1447063	2052.974
1447052	1447062	1515.735
1447053	1447063	2659.79
1447054	1447062	904.32
1447055	1447063	908.3955
1447056	1447062	883.5764
1447574	1447586	524.9901
1447576	1447588	1743.107
1447578	1447588	612.3848
1448097	1448109	1472.608
1448098	1448110	2025.286
1448099	1448109	2210.038
1448100	1448110	2659.79
1448101	1448109	3428.529
1448102	1448110	908.3955
1448103	1448109	883.5764
1448417	1448429	540.6191
1448419	1448429	512.4032
1448421	1448429	650.9198
1449562	1449574	536.7609
1449563	1449575	518.2849
1449564	1449574	731.2843
1449565	1449575	705.4245
1450513	1450523	534.078
1450515	1450523	783.823
